Activity;Mobility;Complexity;Energy;Std;ZeroCrossings;DWT_A_Energy;DWT_A_Std;DWT_A_Kurtosis;DWT_L1_Energy;DWT_L1_Std;DWT_L1_Kurtosis;DWT_L2_Std;DWT_L3_Energy;DWT_L3_Std;Label
2221.7842515484726;0.31742248211322754;2.711990927074568;9152653.0;47.13580646969427;396;7616966.119938603;120.96196288315781;-0.11064175549868649;1347506.3763240206;50.95962756005565;0.046801966370446646;18.009133589873038;50656.2334622857;4.9669537136814546;0
570.2636761487313;0.45668019133829557;2.1788597706821533;25607243.0;23.88019422342983;2;25005513.724561043;53.64549749634434;-0.15710182731879518;601669.7539558568;34.026558943058404;0.1343484125183565;14.576516831039202;34989.97631653237;4.129363773419248;0
570.2636761487313;0.45668019133829557;2.1788597706821533;25607243.0;23.88019422342983;2;25005513.724561043;53.64549749634434;-0.15710182731879518;601669.7539558568;34.026558943058404;0.1343484125183565;14.576516831039202;34989.97631653237;4.129363773419248;0
987.6757398047315;0.429102667078207;2.196047215487031;4077229.0;31.427308822180933;500;2697762.656596237;71.73196277955593;-0.03674948007923051;1000677.6306297453;43.951446059390555;0.376850188741805;18.491571075208512;47168.22945222886;4.793285436994591;0
987.6757398047315;0.429102667078207;2.196047215487031;4077229.0;31.427308822180933;500;2697762.656596237;71.73196277955593;-0.03674948007923051;1000677.6306297453;43.951446059390555;0.376850188741805;18.491571075208512;47168.22945222886;4.793285436994591;0
1957.7179499170977;0.3940662582176344;2.1260785407843916;8072756.0;44.24610660744172;493;5721995.678029554;104.69804076734476;0.22843372772866344;1730424.6866275195;57.75821025810328;0.01833662067626296;24.880809448409234;53119.216021418644;5.087440769958166;0
1957.7179499170977;0.3940662582176344;2.1260785407843916;8072756.0;44.24610660744172;493;5721995.678029554;104.69804076734476;0.22843372772866344;1730424.6866275195;57.75821025810328;0.01833662067626296;24.880809448409234;53119.216021418644;5.087440769958166;0
1654.4015599500733;0.36833557655897226;2.337508518731162;6812822.0;40.67433539653811;473;5049285.8351644445;98.40772653375114;0.5525308835252831;1331511.8076219228;50.69994812294254;0.2605398445757414;20.085411232355217;43078.48009093974;4.58164119616043;0
1654.4015599500733;0.36833557655897226;2.337508518731162;6812822.0;40.67433539653811;473;5049285.8351644445;98.40772653375114;0.5525308835252831;1331511.8076219228;50.69994812294254;0.2605398445757414;20.085411232355217;43078.48009093974;4.58164119616043;0
1575.9920749026728;0.3639587451303516;2.632793325610873;7906967.0;39.69876666727409;390;6203150.406897513;95.28491824944757;1.4409586948298418;1442607.8998898193;52.730526122113936;0.18039128329396847;16.844922776510895;55819.045761411304;5.215159009949061;0
1575.9920749026728;0.3639587451303516;2.632793325610873;7906967.0;39.69876666727409;390;6203150.406897513;95.28491824944757;1.4409586948298418;1442607.8998898193;52.730526122113936;0.18039128329396847;16.844922776510895;55819.045761411304;5.215159009949061;0
1830.694676906592;0.3395003669701149;2.5785693518231234;17951306.0;42.78661796527732;205;16190302.707126658;106.61857402293052;0.365516367580176;1438185.7829029732;52.685468675296946;0.3328644580165703;17.50047367512606;41264.22169940317;4.484108159990138;0
1830.694676906592;0.3395003669701149;2.5785693518231234;17951306.0;42.78661796527732;205;16190302.707126658;106.61857402293052;0.365516367580176;1438185.7829029732;52.685468675296946;0.3328644580165703;17.50047367512606;41264.22169940317;4.484108159990138;0
1907.7262424764274;0.36624791034774995;2.062284029442347;7906120.0;43.67752559928764;445;5577752.3187469505;102.94366516544376;0.30684637391411984;1882135.5369570428;60.169848760633705;0.6851780122225879;20.598426510415237;47463.58466845686;4.80940262984778;0
1907.7262424764274;0.36624791034774995;2.062284029442347;7906120.0;43.67752559928764;445;5577752.3187469505;102.94366516544376;0.30684637391411984;1882135.5369570428;60.169848760633705;0.6851780122225879;20.598426510415237;47463.58466845686;4.80940262984778;0
1034.1257280057937;0.423602848938337;2.0611056621632557;17372079.0;32.1578252996964;90;15944818.89926638;74.66647757016075;-0.18484007589134555;1074483.0014824376;45.531843173518176;0.1177877978556654;18.216943113878813;44273.453135286334;4.644912737595525;0
1034.1257280057937;0.423602848938337;2.0611056621632557;17372079.0;32.1578252996964;90;15944818.89926638;74.66647757016075;-0.18484007589134555;1074483.0014824376;45.531843173518176;0.1177877978556654;18.216943113878813;44273.453135286334;4.644912737595525;0
2488.566703021654;0.3300473950087156;2.307409155092436;10255454.0;49.88553601016686;391;7987839.315828637;123.6261745774747;0.3080266672225993;1893519.7033087118;60.45555438443316;0.1766179187531982;19.854030175759156;35652.44929004532;4.167591142419108;0
2488.566703021654;0.3300473950087156;2.307409155092436;10255454.0;49.88553601016686;391;7987839.315828637;123.6261745774747;0.3080266672225993;1893519.7033087118;60.45555438443316;0.1766179187531982;19.854030175759156;35652.44929004532;4.167591142419108;0
1581.9305733926412;0.42933585839589306;2.3316446517920677;6529544.0;39.77349083739874;530;4495879.322870761;92.69664326802753;0.9225558111579111;1417004.1468875592;52.28522164339064;0.0590854064586992;23.273694471073245;80142.4142455457;6.249452894585179;0
1581.9305733926412;0.42933585839589306;2.3316446517920677;6529544.0;39.77349083739874;530;4495879.322870761;92.69664326802753;0.9225558111579111;1417004.1468875592;52.28522164339064;0.0590854064586992;23.273694471073245;80142.4142455457;6.249452894585179;0
1510.6946460464562;0.537471183533606;1.5273333719267228;6451716.0;38.867655525468166;657;3399323.374953216;77.56011742617673;-0.07923273638307382;1847410.613500792;59.7102167384149;0.8132178838358182;34.41449968664811;61627.40850769047;5.48021445807381;0
1510.6946460464562;0.537471183533606;1.5273333719267228;6451716.0;38.867655525468166;657;3399323.374953216;77.56011742617673;-0.07923273638307382;1847410.613500792;59.7102167384149;0.8132178838358182;34.41449968664811;61627.40850769047;5.48021445807381;0
946.6465147200166;0.3501402093691894;2.2449215930883386;4005472.0;30.767621206716917;380;3066566.934177749;75.38519150056746;-0.1408006262616608;743356.4757616811;37.87003755147042;0.13344649470921688;13.31107278417772;17524.911258150787;2.9221940106357533;0
946.6465147200166;0.3501402093691894;2.2449215930883386;4005472.0;30.767621206716917;380;3066566.934177749;75.38519150056746;-0.1408006262616608;743356.4757616811;37.87003755147042;0.13344649470921688;13.31107278417772;17524.911258150787;2.9221940106357533;0
2812.6119244398515;0.30592557427887984;2.534783997033673;12879255.0;53.03406381223158;337;10306147.675818533;131.983009411131;0.08958464334518457;2325503.4551127404;67.00284614890185;0.7168567329171549;18.32486490190659;49913.10093869828;4.931883575781957;0
2812.6119244398515;0.30592557427887984;2.534783997033673;12879255.0;53.03406381223158;337;10306147.675818533;131.983009411131;0.08958464334518457;2325503.4551127404;67.00284614890185;0.7168567329171549;18.32486490190659;49913.10093869828;4.931883575781957;0
2037.2076784068831;0.43717075357380114;1.8570168442079782;9172292.0;45.13543705789147;500;6095042.509704217;100.33365001277178;0.04033473471043658;2364281.229549144;67.42655989252599;0.5691704268295315;28.610819468812757;66435.88336228854;5.688940656474024;0
2037.2076784068831;0.43717075357380114;1.8570168442079782;9172292.0;45.13543705789147;500;6095042.509704217;100.33365001277178;0.04033473471043658;2364281.229549144;67.42655989252599;0.5691704268295315;28.610819468812757;66435.88336228854;5.688940656474024;0
2410.004440523314;0.3567363901202357;2.385800590243828;9974550.0;49.09179606129026;427;7209637.348701165;117.0385538036068;0.028055628235925223;2333071.2873584917;67.06102163937074;1.2512316698786297;20.77159786301766;57426.46985774381;5.286726180340647;0
2410.004440523314;0.3567363901202357;2.385800590243828;9974550.0;49.09179606129026;427;7209637.348701165;117.0385538036068;0.028055628235925223;2333071.2873584917;67.06102163937074;1.2512316698786297;20.77159786301766;57426.46985774381;5.286726180340647;0
2480.1390847253115;0.28889131150185504;2.544695281490152;10171762.0;49.800994816623;367;8164587.024098957;125.42235829656049;0.5571230543295838;1830879.442176316;59.445787283033205;0.09038170787613042;16.321223361157646;27431.196281408487;3.6562069082893127;0
2480.1390847253115;0.28889131150185504;2.544695281490152;10171762.0;49.800994816623;367;8164587.024098957;125.42235829656049;0.5571230543295838;1830879.442176316;59.445787283033205;0.09038170787613042;16.321223361157646;27431.196281408487;3.6562069082893127;0
1591.8852436660911;0.45607315593437764;2.521219613890255;6526241.0;39.89843660679064;592;4542428.256427683;93.60499491237843;0.139889476801895;1342114.2547752461;50.88725002867775;-0.05842335525438491;23.44772153542708;129959.3370522295;7.955279907358266;0
1591.8852436660911;0.45607315593437764;2.521219613890255;6526241.0;39.89843660679064;592;4542428.256427683;93.60499491237843;0.139889476801895;1342114.2547752461;50.88725002867775;-0.05842335525438491;23.44772153542708;129959.3370522295;7.955279907358266;0
1368.3380435948866;0.2976276517602774;2.4370241051286343;5764409.0;36.99105356156927;352;4781513.99621634;94.39888368857898;0.038906222433180204;833684.6939177639;40.027696452753894;0.06586405802805295;12.239261235862287;15400.387096596009;2.739316576845464;0
1368.3380435948866;0.2976276517602774;2.4370241051286343;5764409.0;36.99105356156927;352;4781513.99621634;94.39888368857898;0.038906222433180204;833684.6939177639;40.027696452753894;0.06586405802805295;12.239261235862287;15400.387096596009;2.739316576845464;0
1096.7421789960556;0.3303701671626196;2.301393696722962;15743486.0;33.117097985724165;105;14896668.890182754;81.8014071089245;0.22784256494156852;869225.9519903469;40.860513679682434;0.24304485394033915;12.405599551796513;18130.922159550715;2.972453535300013;0
1096.7421789960556;0.3303701671626196;2.301393696722962;15743486.0;33.117097985724165;105;14896668.890182754;81.8014071089245;0.22784256494156852;869225.9519903469;40.860513679682434;0.24304485394033915;12.405599551796513;18130.922159550715;2.972453535300013;0
511.16382508165276;0.4156249561489;2.1559460677983426;25450503.0;22.608932417999146;0;24906044.59580168;52.04121743318281;-0.189306569424613;552221.1149207696;32.64616398360322;-0.1138181388909758;11.576313783303812;20591.378802409134;3.1675082642293235;0
511.16382508165276;0.4156249561489;2.1559460677983426;25450503.0;22.608932417999146;0;24906044.59580168;52.04121743318281;-0.189306569424613;552221.1149207696;32.64616398360322;-0.1138181388909758;11.576313783303812;20591.378802409134;3.1675082642293235;0
2717.878784961391;0.3116347931447739;2.453083223825197;11407306.0;52.133279054375535;409;8947051.840716738;129.44977001718738;1.5821761547541469;2115420.4556662766;63.897887056751955;0.7055169490833162;19.950637597237062;38150.39008518479;4.31164919301323;0
2717.878784961391;0.3116347931447739;2.453083223825197;11407306.0;52.133279054375535;409;8947051.840716738;129.44977001718738;1.5821761547541469;2115420.4556662766;63.897887056751955;0.7055169490833162;19.950637597237062;38150.39008518479;4.31164919301323;0
1140.3214410801666;0.339213831004957;2.433306073359858;5517688.0;33.768645828344475;365;4524238.396305082;84.34142018819323;0.014769488280787613;793089.3989244474;39.127399070584;0.44895040603621217;13.612608799292625;26519.57126442885;3.594829067059219;0
1140.3214410801666;0.339213831004957;2.433306073359858;5517688.0;33.768645828344475;365;4524238.396305082;84.34142018819323;0.014769488280787613;793089.3989244474;39.127399070584;0.44895040603621217;13.612608799292625;26519.57126442885;3.594829067059219;0
1966.6900260815812;0.4283656466093592;2.155754252284953;11381300.0;44.34737902155641;421;8844519.368586134;102.69920117508296;0.40100397788843045;1813080.396386194;59.161078109138884;0.21118359510537843;26.43701697362336;85727.99353091154;6.463569243960681;0
1966.6900260815812;0.4283656466093592;2.155754252284953;11381300.0;44.34737902155641;421;8844519.368586134;102.69920117508296;0.40100397788843045;1813080.396386194;59.161078109138884;0.21118359510537843;26.43701697362336;85727.99353091154;6.463569243960681;0
1359.2528815949615;0.5181858520818085;1.6243065546924453;5869124.0;36.86804689151517;638;3481653.29909524;78.27913224695922;0.5935458629991555;1276548.49238605;49.6394124152878;0.08206560340633162;32.32307833132881;57366.52910061882;5.287361746759116;0
1359.2528815949615;0.5181858520818085;1.6243065546924453;5869124.0;36.86804689151517;638;3481653.29909524;78.27913224695922;0.5935458629991555;1276548.49238605;49.6394124152878;0.08206560340633162;32.32307833132881;57366.52910061882;5.287361746759116;0
600.566807874625;0.3950598969879795;2.107256097512762;2515991.0;24.50646461394677;457;1751183.234231668;57.10837433693627;0.2892587656524399;633685.1150844083;34.89400861448787;0.359569156759906;12.16860676783973;18614.09219353182;3.0117159290871287;0
600.566807874625;0.3950598969879795;2.107256097512762;2515991.0;24.50646461394677;457;1751183.234231668;57.10837433693627;0.2892587656524399;633685.1150844083;34.89400861448787;0.359569156759906;12.16860676783973;18614.09219353182;3.0117159290871287;0
2196.6168677808205;0.3297638820171725;2.423488804877685;10296686.0;46.86807941212036;384;8003004.81301554;113.26932388668541;0.31235757626209804;2044904.3869738171;62.82871824527738;0.11761689532193786;17.711719169129726;39162.48946343333;4.368469165953789;0
2196.6168677808205;0.3297638820171725;2.423488804877685;10296686.0;46.86807941212036;384;8003004.81301554;113.26932388668541;0.31235757626209804;2044904.3869738171;62.82871824527738;0.11761689532193786;17.711719169129726;39162.48946343333;4.368469165953789;0
1714.3382177937995;0.3782208277255349;2.2769344618138576;7037498.0;41.40456759578343;450;5097662.031063995;99.03622708100856;-0.03467928772662088;1449701.4807607576;52.88522862839413;0.013621599854330313;21.291758212871926;45303.81846439028;4.698706441800978;0
1714.3382177937995;0.3782208277255349;2.2769344618138576;7037498.0;41.40456759578343;450;5097662.031063995;99.03622708100856;-0.03467928772662088;1449701.4807607576;52.88522862839413;0.013621599854330313;21.291758212871926;45303.81846439028;4.698706441800978;0
2482.3918908380488;0.3352581578988888;2.251411425435964;10277426.0;49.82360776617897;381;7579804.863963875;120.11516196450252;-0.3405294280430047;2323289.213290074;66.96829152727643;0.5581374032675863;19.971804209192264;36941.57335235986;4.2429098455832355;0
2482.3918908380488;0.3352581578988888;2.251411425435964;10277426.0;49.82360776617897;381;7579804.863963875;120.11516196450252;-0.3405294280430047;2323289.213290074;66.96829152727643;0.5581374032675863;19.971804209192264;36941.57335235986;4.2429098455832355;0
2107.5333809262556;0.33887139192386956;2.5850872950199895;8706488.0;45.907879290229204;388;6728736.742291121;113.329876575782;0.34773132655568384;1595809.9050477836;55.42858541382442;1.1979690472822675;19.010564676585755;51492.060562009196;5.009008229556703;0
2107.5333809262556;0.33887139192386956;2.5850872950199895;8706488.0;45.907879290229204;388;6728736.742291121;113.329876575782;0.34773132655568384;1595809.9050477836;55.42858541382442;1.1979690472822675;19.010564676585755;51492.060562009196;5.009008229556703;0
2823.7833993797835;0.3158368221182278;2.465692500637753;12966710.0;53.13928301529654;357;10238820.525574557;130.96187667208477;-0.2525212719723742;2409495.738711264;68.19755601644684;0.32820471510518257;19.193341525401973;45182.756132962975;4.692081425917469;0
2823.7833993797835;0.3158368221182278;2.465692500637753;12966710.0;53.13928301529654;357;10238820.525574557;130.96187667208477;-0.2525212719723742;2409495.738711264;68.19755601644684;0.32820471510518257;19.193341525401973;45182.756132962975;4.692081425917469;0
2042.4098105682144;0.437623385538332;1.8125414718624997;8539353.0;45.19302834031168;520;5816716.418047627;104.0436017926407;-0.039760787475565884;2086871.6826106333;63.45121290260885;0.014183302241825402;28.978231302375637;54865.60275462298;5.17009110665855;0
2042.4098105682144;0.437623385538332;1.8125414718624997;8539353.0;45.19302834031168;520;5816716.418047627;104.0436017926407;-0.039760787475565884;2086871.6826106333;63.45121290260885;0.014183302241825402;28.978231302375637;54865.60275462298;5.17009110665855;0
639.3638175870484;0.3943219465452128;2.180841997043685;13804827.0;25.285644496177042;51;13059365.223843504;58.962207814697905;-0.11700574834820365;652092.413609882;35.474919203490586;0.5512194656629235;12.770575768654426;19874.889446466652;3.1120614171154686;0
639.3638175870484;0.3943219465452128;2.180841997043685;13804827.0;25.285644496177042;51;13059365.223843504;58.962207814697905;-0.11700574834820365;652092.413609882;35.474919203490586;0.5512194656629235;12.770575768654426;19874.889446466652;3.1120614171154686;0
1659.2448137546128;0.3469350645539726;2.4587840906785083;7111327.0;40.73382886194978;418;5542949.4637705935;100.82945675473734;-0.19216551878684873;1310116.8611344176;50.29032598273871;0.06357214602532402;17.626976859600447;38286.254883281756;4.319249252420292;0
1659.2448137546128;0.3469350645539726;2.4587840906785083;7111327.0;40.73382886194978;418;5542949.4637705935;100.82945675473734;-0.19216551878684873;1310116.8611344176;50.29032598273871;0.06357214602532402;17.626976859600447;38286.254883281756;4.319249252420292;0
1869.248447386656;0.3361319267037922;2.2513234150260373;8120768.0;43.23480597142372;403;6379056.224169866;106.968035080561;-0.14529519793018952;1354956.8751977875;51.13213298801803;0.004459392202639911;18.946416061584657;29831.381734093644;3.8128284038208378;0
1869.248447386656;0.3361319267037922;2.2513234150260373;8120768.0;43.23480597142372;403;6379056.224169866;106.968035080561;-0.14529519793018952;1354956.8751977875;51.13213298801803;0.004459392202639911;18.946416061584657;29831.381734093644;3.8128284038208378;0
1227.7169900358103;0.3580671082725111;2.424401619183815;5045750.0;35.03879264523552;409;3779972.3086639065;85.30107563980323;1.129710373522598;1019720.5793598534;44.366941818305826;0.2992576600505932;16.185258148030044;30912.730055306038;3.881324872663103;0
1227.7169900358103;0.3580671082725111;2.424401619183815;5045750.0;35.03879264523552;409;3779972.3086639065;85.30107563980323;1.129710373522598;1019720.5793598534;44.366941818305826;0.2992576600505932;16.185258148030044;30912.730055306038;3.881324872663103;0
2603.5711568303163;0.3564732866704955;2.164698224479535;10726872.0;51.025201193433;432;7963262.988911927;123.40301884984177;0.5007021474839646;2385594.3149434943;67.85926808690746;0.34607366963174657;22.183256816516284;48761.893186572954;4.874514225261867;0
2603.5711568303163;0.3564732866704955;2.164698224479535;10726872.0;51.025201193433;432;7963262.988911927;123.40301884984177;0.5007021474839646;2385594.3149434943;67.85926808690746;0.34607366963174657;22.183256816516284;48761.893186572954;4.874514225261867;0
1454.388498010385;0.5161774792258778;1.6108604034676723;6228785.0;38.13644579677536;636;3703331.283485993;81.65769078898802;0.5761329617615192;1450857.1373813371;52.87708867537133;0.3016749333259434;32.35163000152438;61310.92523044951;5.465957684980051;0
1454.388498010385;0.5161774792258778;1.6108604034676723;6228785.0;38.13644579677536;636;3703331.283485993;81.65769078898802;0.5761329617615192;1450857.1373813371;52.87708867537133;0.3016749333259434;32.35163000152438;61310.92523044951;5.465957684980051;0
1434.245965886205;0.39156708731029216;2.195661115288775;5901945.0;37.87143997640181;446;4201505.070315324;89.65593484590381;-0.06661095026290864;1392095.3503580093;51.835339111250015;0.2848117623126618;19.90194368767218;40172.58902785773;4.423410075087197;0
1434.245965886205;0.39156708731029216;2.195661115288775;5901945.0;37.87143997640181;446;4201505.070315324;89.65593484590381;-0.06661095026290864;1392095.3503580093;51.835339111250015;0.2848117623126618;19.90194368767218;40172.58902785773;4.423410075087197;0
505.0594861286966;0.41648059074048766;2.075793052914882;13258240.0;22.473528564261922;24;12574941.613075428;50.656510236553004;-0.3118512831500029;587351.9345736749;33.66709528817749;-0.06958344875557776;12.345114914309347;16891.525930734082;2.869099119236484;0
505.0594861286966;0.41648059074048766;2.075793052914882;13258240.0;22.473528564261922;24;12574941.613075428;50.656510236553004;-0.3118512831500029;587351.9345736749;33.66709528817749;-0.06958344875557776;12.345114914309347;16891.525930734082;2.869099119236484;0
1579.1584663799374;0.35269016230237027;2.2897205336432203;6619714.0;39.738626880906914;441;4909180.21494028;95.73897729572015;0.40294318269882057;1432317.499568805;52.58134371059425;0.016619657330219084;17.08237700026957;34066.12776862703;4.074083941036319;0
1579.1584663799374;0.35269016230237027;2.2897205336432203;6619714.0;39.738626880906914;441;4909180.21494028;95.73897729572015;0.40294318269882057;1432317.499568805;52.58134371059425;0.016619657330219084;17.08237700026957;34066.12776862703;4.074083941036319;0
2310.7622190201027;0.44965686786596526;1.952596539634273;9767492.0;48.07038817213881;550;6165084.079712314;106.50848727215099;0.8207716233097018;2538149.3378445413;69.9237093095462;0.18366187829537273;31.572914449665948;91208.32698267745;6.666286270132512;0
2310.7622190201027;0.44965686786596526;1.952596539634273;9767492.0;48.07038817213881;550;6165084.079712314;106.50848727215099;0.8207716233097018;2538149.3378445413;69.9237093095462;0.18366187829537273;31.572914449665948;91208.32698267745;6.666286270132512;0
898.3511800040143;0.37051986449299146;2.2217243566754243;14445031.0;29.97250706904603;95;13568822.130207088;70.89918500967886;-0.3774658183588917;887552.0796542688;41.393095961624915;0.22133806565103997;13.739700752655754;22441.269977390257;3.3064282814746164;0
898.3511800040143;0.37051986449299146;2.2217243566754243;14445031.0;29.97250706904603;95;13568822.130207088;70.89918500967886;-0.3774658183588917;887552.0796542688;41.393095961624915;0.22133806565103997;13.739700752655754;22441.269977390257;3.3064282814746164;0
1471.7843723676913;0.3489263660246732;2.329398456880451;6054750.0;38.36384199174649;416;4470638.604126404;92.59095205859823;-0.025469893282056066;1301534.6970676621;50.11700609587983;-0.2122516991599297;16.692761896408378;31809.807568173972;3.9367921625397724;0
1471.7843723676913;0.3489263660246732;2.329398456880451;6054750.0;38.36384199174649;416;4470638.604126404;92.59095205859823;-0.025469893282056066;1301534.6970676621;50.11700609587983;-0.2122516991599297;16.692761896408378;31809.807568173972;3.9367921625397724;0
2031.329631467425;0.40596637945941755;2.3616446170998038;8385846.0;45.07027436645383;501;5999507.345528053;107.22390382887127;0.2632479387692972;1865463.6199162216;60.01033116146303;0.4355843778026207;24.47706687585699;87837.58795321942;6.542571973948976;0
2031.329631467425;0.40596637945941755;2.3616446170998038;8385846.0;45.07027436645383;501;5999507.345528053;107.22390382887127;0.2632479387692972;1865463.6199162216;60.01033116146303;0.4355843778026207;24.47706687585699;87837.58795321942;6.542571973948976;0
1623.55224016287;0.3743620465423442;2.2504981963045116;17453220.0;40.29332748933587;184;15302128.105933178;92.92697044430848;-0.053882855270922736;1870442.1839285754;60.0747068573475;0.6693893090901031;17.2990171933482;40715.4542640108;4.454347657530975;0
1623.55224016287;0.3743620465423442;2.2504981963045116;17453220.0;40.29332748933587;184;15302128.105933178;92.92697044430848;-0.053882855270922736;1870442.1839285754;60.0747068573475;0.6693893090901031;17.2990171933482;40715.4542640108;4.454347657530975;0
1427.307050426951;0.4272657244466749;2.1941396933220436;5868883.0;37.779717447685485;508;3827439.7595398873;85.76925264702618;0.048125098949475476;1538324.4641179582;54.464007418158175;0.41515859361163177;21.373635985338595;63400.85796918909;5.558327527244551;0
1427.307050426951;0.4272657244466749;2.1941396933220436;5868883.0;37.779717447685485;508;3827439.7595398873;85.76925264702618;0.048125098949475476;1538324.4641179582;54.464007418158175;0.41515859361163177;21.373635985338595;63400.85796918909;5.558327527244551;0
1830.8423499242706;0.3688029904843885;2.441209433819941;7512414.0;42.788343622115946;445;5596663.1199213285;103.87502300680498;-0.05151140536829235;1521808.0307781824;54.17737026324209;0.09101708752985704;20.298277786068326;58332.029415952056;5.33167958201704;0
1830.8423499242706;0.3688029904843885;2.441209433819941;7512414.0;42.788343622115946;445;5596663.1199213285;103.87502300680498;-0.05151140536829235;1521808.0307781824;54.17737026324209;0.09101708752985704;20.298277786068326;58332.029415952056;5.33167958201704;0
1297.0555456825625;0.35379124390647515;2.151603963016668;8710202.0;36.01465737283311;282;7287979.60533322;87.25331679655248;0.3788314168434943;1188169.0945030404;47.83475282181938;-0.058798407094631244;15.90671239467826;22992.75440847907;3.3473930513059638;0
1297.0555456825625;0.35379124390647515;2.151603963016668;8710202.0;36.01465737283311;282;7287979.60533322;87.25331679655248;0.3788314168434943;1188169.0945030404;47.83475282181938;-0.058798407094631244;15.90671239467826;22992.75440847907;3.3473930513059638;0
2272.1618758291797;0.44510343681976533;1.9194940171060833;9608337.0;47.667199160735045;547;6132102.480138892;106.22865042566832;-0.031962157207689135;2519580.0353577295;69.74207358360715;0.004242608279920734;29.72749393391632;82085.93324172692;6.324378023481619;0
2272.1618758291797;0.44510343681976533;1.9194940171060833;9608337.0;47.667199160735045;547;6132102.480138892;106.22865042566832;-0.031962157207689135;2519580.0353577295;69.74207358360715;0.004242608279920734;29.72749393391632;82085.93324172692;6.324378023481619;0
1987.3030575543319;0.37241034832473985;2.4331763810651723;11409256.0;44.5791773988073;383;9330245.57937473;109.13378129659907;0.05868167978624239;1684833.2566472278;57.02010366391427;-0.3146410975559739;20.163109748086228;59903.931193020115;5.4027583257827265;0
1987.3030575543319;0.37241034832473985;2.4331763810651723;11409256.0;44.5791773988073;383;9330245.57937473;109.13378129659907;0.05868167978624239;1684833.2566472278;57.02010366391427;-0.3146410975559739;20.163109748086228;59903.931193020115;5.4027583257827265;0
1633.048953409476;0.3564967080269991;2.1187990772590273;6760553.0;40.41100040099819;428;4726234.518054228;94.8390093333016;-0.23103356369379302;1682039.0586291605;56.97389318026181;0.016031065564574565;18.652990858948638;28045.3749000279;3.6968573854951035;0
1633.048953409476;0.3564967080269991;2.1187990772590273;6760553.0;40.41100040099819;428;4726234.518054228;94.8390093333016;-0.23103356369379302;1682039.0586291605;56.97389318026181;0.016031065564574565;18.652990858948638;28045.3749000279;3.6968573854951035;0
1924.3069200160685;0.43741854845975314;1.8068149691418134;7973302.0;43.86692284644626;547;5044435.787146875;97.87553302371711;0.3212716777582938;2166147.403804762;64.6240000186556;0.06175279295084879;27.398271588281496;51760.97868257792;5.022388242525461;0
1924.3069200160685;0.43741854845975314;1.8068149691418134;7973302.0;43.86692284644626;547;5044435.787146875;97.87553302371711;0.3212716777582938;2166147.403804762;64.6240000186556;0.06175279295084879;27.398271588281496;51760.97868257792;5.022388242525461;0
2709.257115033658;0.3257423589762293;2.3458039025555095;11117098.0;52.05052463744874;409;8805900.731615385;130.15285628029474;0.6812949172938043;2104680.8993205163;63.73042668860899;-0.04665562578367988;20.053289517250583;51268.4234581995;4.998245614164415;0
2709.257115033658;0.3257423589762293;2.3458039025555095;11117098.0;52.05052463744874;409;8805900.731615385;130.15285628029474;0.6812949172938043;2104680.8993205163;63.73042668860899;-0.04665562578367988;20.053289517250583;51268.4234581995;4.998245614164415;0
2046.726155198244;0.37514576869960686;1.9955990591693908;8516110.0;45.24075767710178;474;5816169.962864278;104.74830696708585;0.17088718788232216;2175203.6410844405;64.8009871478531;0.650276373046113;22.323739381727506;39865.33571152713;4.407613904667024;0
2046.726155198244;0.37514576869960686;1.9955990591693908;8516110.0;45.24075767710178;474;5816169.962864278;104.74830696708585;0.17088718788232216;2175203.6410844405;64.8009871478531;0.650276373046113;22.323739381727506;39865.33571152713;4.407613904667024;0
1918.8604128740624;0.4021821905636981;1.7971777359132086;18666384.0;43.80479897082125;215;16101693.623336479;97.73068631866697;0.6126750928744529;2467243.373208391;68.9986298741687;1.4128047888498125;22.854502201490483;32466.9961816419;3.977629674538585;0
1918.8604128740624;0.4021821905636981;1.7971777359132086;18666384.0;43.80479897082125;215;16101693.623336479;97.73068631866697;0.6126750928744529;2467243.373208391;68.9986298741687;1.4128047888498125;22.854502201490483;32466.9961816419;3.977629674538585;0
1699.131628785453;0.3693106272534092;2.1621170820220645;7002250.0;41.220524363300534;462;5297919.837080293;100.6958611039486;0.5653287145780017;1335884.3029565513;50.774432108675974;-0.17283340704265227;19.257256811852628;40669.908939547335;4.451289234090556;0
1699.131628785453;0.3693106272534092;2.1621170820220645;7002250.0;41.220524363300534;462;5297919.837080293;100.6958611039486;0.5653287145780017;1335884.3029565513;50.774432108675974;-0.17283340704265227;19.257256811852628;40669.908939547335;4.451289234090556;0
1786.5181888627199;0.3599228990768995;2.22249672708794;8729511.0;42.267223576463124;414;6514767.327179647;98.67213710411366;0.45617580960085036;1964625.71097339;61.58191224178017;0.05814813792510032;17.626775096291;36714.732794852636;4.229810172234878;0
1786.5181888627199;0.3599228990768995;2.22249672708794;8729511.0;42.267223576463124;414;6514767.327179647;98.67213710411366;0.45617580960085036;1964625.71097339;61.58191224178017;0.05814813792510032;17.626775096291;36714.732794852636;4.229810172234878;0
2028.0575057777858;0.43719500160798763;1.7431319159915337;9217743.0;45.03395947257787;488;6188317.490502867;101.31811331827744;0.021600905679030724;2268032.564585802;66.16761168388364;-0.20956663990911428;27.88425079021502;51236.798756647026;4.9961248529388715;0
